track_id,part_song,chord_absolute,roman_numeral,start_time,end_time,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11
vierratale-takut,chorus,Am,vi,165.093877551,166.649614512,-250.01715,188.73558,-1.8923411,32.071075,3.4979792,6.5265675,2.9897203,-2.8038561,-16.498554,-7.7082796,-1.074022,-0.66226393,-4.34489,38.663418,18.416443,18.703272,9.263879,6.8019314,6.6183066,7.9417915,7.8506713,7.905863,5.0538254,9.780873,5.734296,6.009481,0.16187367,0.15631118,0.2499064,0.13040003,0.1535568,0.175778,0.5053837,0.24354489,0.15022333,0.2367417,0.20308729,0.8522241,0.082421735,0.08794153,0.11251811,0.051249336,0.08730018,0.1006357,0.29304796,0.18288572,0.068884745,0.09220171,0.12848088,0.28028944
vierratale-takut,chorus,Dm,ii,166.649614512,168.182131519,-271.37076,206.84372,6.695277,31.846716,-2.9195492,8.034048,-8.548762,-11.956705,-14.166849,-7.961819,-7.0477533,2.520282,4.3901067,39.980072,15.373915,14.840893,7.547968,4.904247,7.5635276,4.506736,4.7319574,5.151462,4.3402166,4.7532506,4.474505,5.609971,0.186151,0.21305412,0.70257115,0.24463098,0.82552785,0.16365685,0.2675703,0.7388488,0.19776574,0.18994318,0.19196123,0.6667156,0.08330035,0.10023591,0.21017437,0.13353895,0.2197906,0.08323973,0.13846013,0.23112012,0.08447503,0.08368995,0.11863151,0.1610913
vierratale-takut,chorus,G,V,168.182131519,169.714648526,-227.75403,190.0685,-7.421231,33.4124,-1.4249239,7.869706,-7.250492,-4.3120894,-7.313919,-6.522249,-9.638006,1.5037507,0.6758911,54.343304,12.747579,12.534576,10.918371,9.159075,7.743492,6.6606193,6.675848,4.4599953,4.688992,5.1697655,7.442656,4.913996,0.17851591,0.62095165,0.2009891,0.16310473,0.4421191,0.16837305,0.20452222,0.17016955,0.23580058,0.9972195,0.14817813,0.21331853,0.103802554,0.17749564,0.11793734,0.098138876,0.16671318,0.096601605,0.100172065,0.096167214,0.10234219,0.015930442,0.08307649,0.10545462
vierratale-takut,chorus,C,I,169.714648526,171.223945578,-242.66455,195.1434,-18.532894,37.344906,-8.273198,5.1829443,-3.815568,0.40516925,-10.533398,-8.858042,-8.753275,-3.5578966,-3.2473438,48.051525,9.984933,15.947442,12.747858,7.363047,6.876724,4.750967,5.3717465,8.3787,5.741196,4.1679854,5.8116183,6.124778,0.19873305,0.7408822,0.55745125,0.15511346,0.2609188,0.15486842,0.22064853,0.15229589,0.27022934,0.90123904,0.19133595,0.2262466,0.08593958,0.21994945,0.25922093,0.082608126,0.12850812,0.06398941,0.063935876,0.063093305,0.11809368,0.159697,0.065712534,0.090877526
vierratale-takut,chorus,C7,I,171.223945578,172.77968254,-192.17494,175.26161,-19.060738,22.823128,-12.12704,10.38871,-5.65337,-6.5514617,-16.74582,0.9373159,-5.5923705,1.4922549,-5.758491,48.275826,28.82512,16.01073,8.942776,8.060932,10.984437,8.901421,8.3366585,10.689332,7.6129136,6.886814,6.1298623,8.46737,0.5587857,0.23254578,0.69968766,0.17454536,0.2054388,0.12816219,0.34149957,0.1927562,0.21866639,0.79883254,0.1813054,0.2000525,0.2724882,0.12588675,0.2811139,0.07391095,0.066045694,0.054059666,0.13119408,0.100639515,0.11358576,0.20580623,0.07646376,0.13655125
vierratale-takut,chorus,D,II,172.77968254,174.358639456,-230.89285,204.3511,-19.320053,42.185005,-7.7840576,-0.3566526,0.3732893,-0.6794474,-12.263186,-0.2112691,-5.7177386,-0.5671649,2.486271,43.75595,15.03519,12.428155,21.638407,8.658817,7.3773904,10.144839,7.003624,6.1105614,9.899232,7.2309165,6.032498,6.1293645,0.16673891,0.11809812,0.14550823,0.21247607,0.47927386,0.15228939,0.2699769,0.20616491,0.97970104,0.21246453,0.17312631,0.6249707,0.13716336,0.08285668,0.122765176,0.08646775,0.18427646,0.09127986,0.18427394,0.12925057,0.06224761,0.14811663,0.12366396,0.21156818
vierratale-takut,chorus,F,IV,174.358639456,175.867936508,-215.31671,175.30707,-26.00281,36.26814,-8.862511,2.231271,-9.284952,-4.048315,-15.245271,-12.046174,-10.372825,0.26861238,-3.185579,49.732723,16.484766,16.844542,15.145962,14.655817,5.85601,10.350738,5.5625544,9.116435,8.041272,9.703154,7.140862,11.225637,0.25922918,0.3552642,0.23934032,0.18071692,0.5704398,0.188287,0.21694303,0.7339224,0.27255803,0.3887345,0.20220783,0.46046492,0.12204632,0.3195623,0.09380426,0.10253409,0.2684522,0.11322443,0.11597743,0.2754665,0.19496405,0.35023052,0.1260909,0.23277286
vierratale-takut,chorus,Em,iii,175.867936508,177.446893424,-219.28018,204.37589,-13.595577,34.817417,-8.026499,-4.618155,-2.6404011,-0.031390443,-13.715231,-7.7947593,-4.4916005,-2.512374,-11.795333,47.54432,18.541746,10.300917,10.443212,12.45037,8.415852,5.4716587,5.26198,6.4358697,9.470331,8.311271,3.7797234,6.299449,0.20087002,0.6894869,0.20924293,0.16022451,0.4138506,0.27421117,0.87728626,0.25151628,0.2264163,0.7056632,0.18915729,0.19411236,0.14383784,0.25662482,0.1011456,0.08499372,0.19154498,0.15473425,0.19793786,0.23119369,0.10046619,0.20844373,0.10767622,0.09514924
vierratale-takut,chorus,A,VI,177.446893424,178.932970522,-176.59235,190.39151,-31.400797,22.190775,-5.9797077,-6.509764,-11.737313,6.250031,-16.701149,-10.591156,-3.2386336,5.483757,-10.875519,36.935246,18.136364,11.241128,4.873402,9.58006,7.5200243,8.676057,8.004829,4.9765425,7.8772798,6.8105564,8.871417,7.4957743,0.18096474,0.21830302,0.1813776,0.5580606,0.18428016,0.16587983,0.5900226,0.27078536,0.15270463,0.34533778,0.3092141,0.8592907,0.07943029,0.118442185,0.06323419,0.24232587,0.08100112,0.07641271,0.31946516,0.16924171,0.09675194,0.22022629,0.17665164,0.24329005
vierratale-takut,chorus,Dm,ii,178.932970522,180.442267574,-160.29181,206.82593,-27.71427,21.672373,-7.909278,3.0697443,-11.257915,8.56904,-8.529895,-5.374458,0.0063648946,10.564698,-0.32568407,36.644287,22.278101,11.640802,6.314569,5.8311324,8.244981,4.954203,7.1377506,4.5669413,6.1758027,5.6668315,7.969433,7.1864405,0.1772409,0.16528171,0.58596504,0.30436704,0.9406015,0.20176771,0.352494,0.4182787,0.18657227,0.20612612,0.18949507,0.78587437,0.053566,0.07325366,0.23096375,0.17800806,0.11802873,0.11959826,0.22185747,0.13341701,0.059238337,0.081967264,0.074824914,0.18705462
vierratale-takut,chorus,G,V,180.442267574,181.998004535,-192.69612,212.34596,-27.826689,15.442759,1.14278,0.53161013,-11.843926,4.9896517,-11.295975,-16.222237,-8.071329,6.47258,-1.4993098,43.728344,16.088814,14.228642,8.4128065,7.8847013,9.615911,8.211219,7.740364,6.054273,9.839684,7.4677176,7.7990036,6.382944,0.18475416,0.7297959,0.45780692,0.20795546,0.7332509,0.19163054,0.2233489,0.19519378,0.26199934,0.78117794,0.16871141,0.29507744,0.089420184,0.2483258,0.2740642,0.118972935,0.2077624,0.10844505,0.12967391,0.113810316,0.11832436,0.21784353,0.11550638,0.21325567
vierratale-takut,outro,F,IV,181.998004535,185.109478458,-197.4497,186.81061,-4.4856505,18.180407,-4.2550616,15.412475,-8.053703,4.228735,-12.313555,-7.459821,-9.197885,2.8134904,-3.2580652,50.585827,32.35457,16.711533,10.714711,9.3239565,9.426424,8.683762,9.841521,7.2488933,6.2513175,8.74625,5.820634,6.932174,0.15748033,0.18469104,0.7691127,0.17856045,0.14955334,0.12523253,0.46959272,0.9137172,0.14011914,0.26153532,0.12319864,0.5720694,0.07229358,0.10261913,0.24880174,0.0841693,0.13199984,0.06567373,0.21151078,0.14908226,0.0858721,0.09712588,0.06259825,0.20828998
vierratale-takut,outro,Em,iii,185.109478458,188.151292517,-190.35367,180.57991,-13.404791,17.995583,-4.099972,4.9874783,-8.9416,-1.2804774,-8.005705,-6.4768677,-9.829194,-6.5790415,-18.509281,51.1006,28.306969,14.524743,7.896957,10.657433,7.4750786,6.203719,4.93153,6.633119,4.631214,5.4029555,6.416485,7.2765594,0.17366059,0.68863606,0.15658224,0.1276489,0.35258895,0.21111882,0.9203329,0.17845304,0.24231187,0.54837805,0.20242393,0.20319812,0.10518567,0.23906893,0.10996976,0.07025788,0.12621967,0.09634565,0.17018138,0.11017247,0.13094628,0.19725369,0.08284467,0.10340015
vierratale-takut,outro,Dm,ii,188.151292517,189.91600907,-229.59494,175.468,-3.247035,17.207748,0.55301476,9.560608,-6.011758,-5.566821,-13.873082,-7.9291277,-9.757604,-5.8574605,-8.659675,47.511307,24.294678,15.029309,13.004322,8.05831,6.016286,6.7406187,6.321675,5.975094,6.508459,5.105915,7.4279733,8.5069,0.17880222,0.20957094,0.7789889,0.21388403,0.7949033,0.21272689,0.25513187,0.5212576,0.20260344,0.19658177,0.1621199,0.49656653,0.12196033,0.20957191,0.2594204,0.09008492,0.18061852,0.10496022,0.16220388,0.39851758,0.08669024,0.20842764,0.12775901,0.1637601
vierratale-takut,outro,G,V,189.91600907,192.493424036,-273.806,174.28822,-12.137987,17.080936,2.3382545,4.3864546,-12.853165,-9.593236,-13.273444,-6.8474884,-0.28677145,0.78577274,-6.285931,79.98658,20.623047,10.812496,15.147321,9.979336,9.737862,5.6858525,4.5036592,4.707735,3.8564706,8.648535,5.9517198,3.995452,0.1645409,0.7918564,0.43350965,0.16529667,0.6259299,0.17268388,0.15395942,0.18317041,0.21026199,0.8497161,0.1536597,0.24808347,0.083145045,0.19549881,0.25614917,0.088922665,0.24419704,0.0540373,0.09053954,0.09524187,0.09101809,0.2122121,0.07416735,0.09130775
vierratale-takut,outro,C,I,192.493424036,205.008,-457.17645,71.09361,-3.3617003,-0.023530642,-1.4805634,3.0344687,-1.1528721,-2.6442504,-5.6382093,0.039741147,1.3333715,3.6456735,2.0958908,173.2092,77.4695,17.433546,11.027101,8.095131,6.2336297,8.499435,9.263361,10.705522,5.1723175,5.118972,5.0139112,5.47055,0.38386413,0.41814047,0.7537517,0.38746384,0.593929,0.42875883,0.6124254,0.37516463,0.3414549,0.66726494,0.30567414,0.32725984,0.24914289,0.24099626,0.24363719,0.23562102,0.24163187,0.300406,0.23105992,0.23553027,0.201021,0.24876145,0.1771291,0.16977708
armada-pemilik_hati,intro,C,I,6.965986395,10.379319728,-256.6862,198.44307,-39.793346,35.868786,3.543113,-8.9759245,-15.465185,1.1555661,-3.2034574,-7.3162827,-7.865778,-3.939649,-7.072975,44.359863,22.56614,18.247766,14.097212,13.310666,12.032701,5.946518,4.9939923,6.4690633,6.1657195,4.7238326,5.0729613,4.2034187,0.16518176,0.37597704,0.12149544,0.5761165,0.1904519,0.13058494,0.6394517,0.14433813,0.12595095,0.1641521,0.23369467,0.9406302,0.07688573,0.23387058,0.061516766,0.31744105,0.14758852,0.047661893,0.25517464,0.056746896,0.05750526,0.072773665,0.09030852,0.109620966
armada-pemilik_hati,intro,F,IV,10.379319728,13.815873016,-255.25453,203.34113,-56.72569,32.26362,3.4198604,-10.680724,-13.08206,-0.6807887,-6.5179524,-16.578096,-8.249065,-1.1548109,-3.7546215,42.828304,17.869522,25.756866,18.708847,10.01354,9.027414,5.3065963,4.2358646,7.24444,7.1797986,5.310699,5.3706913,4.5871997,0.18923154,0.30590644,0.14108215,0.42205507,0.771748,0.14679736,0.20250721,0.14980845,0.28703207,0.28548446,0.22561449,0.7845312,0.07798967,0.20658852,0.065849945,0.25385413,0.23015592,0.061506413,0.07308477,0.085617766,0.13440062,0.23023663,0.11317191,0.22581722
armada-pemilik_hati,intro,C,I,13.815873016,17.18276644,-256.83853,195.64948,-45.568546,34.76503,4.964669,-10.986275,-14.083305,-1.1892034,-6.4291096,-9.214021,-6.7396717,-4.806714,-9.859165,38.665646,17.441774,18.835258,15.054553,10.355609,9.122521,5.568263,4.915892,5.237166,6.141478,4.562135,5.2109885,4.9260235,0.17249396,0.37355423,0.13271408,0.6841797,0.21874362,0.15179399,0.69104195,0.202544,0.18203871,0.26596305,0.29416567,0.8863236,0.07267854,0.16137528,0.06049912,0.26582325,0.08982506,0.065067396,0.23264006,0.11177025,0.10996673,0.17449436,0.13650018,0.18393135
armada-pemilik_hati,intro,F,IV,17.18276644,20.665759637,-231.01709,197.4934,-57.773476,34.49007,-7.5849595,-8.791582,-14.922852,-2.8820267,-7.702702,-11.161377,-12.038278,-4.197347,-4.9485807,39.50045,20.259365,22.631283,19.145157,9.962839,6.8533416,5.603186,5.9672475,5.668087,6.9126096,5.828835,6.2458963,5.2028675,0.22750625,0.39229316,0.14807363,0.47287267,0.68559784,0.14906697,0.22166494,0.15750161,0.38498193,0.28623685,0.28307202,0.94384533,0.102461465,0.29902664,0.07610945,0.29594144,0.18053037,0.06802773,0.07048341,0.078404695,0.12887691,0.17711675,0.1559504,0.10871512
armada-pemilik_hati,verse,C,I,20.665759637,27.42276644,-351.03906,143.97292,-4.790251,51.339966,17.513792,9.840618,8.495317,3.2349844,0.008622156,-9.669378,-13.322586,-1.8811185,-10.180845,69.94157,39.04148,27.362722,11.119178,10.610335,10.815865,11.479206,7.6298623,7.2703753,6.973761,5.344249,5.1175666,5.1584387,0.15858951,0.20618908,0.08816579,0.22094779,0.15259273,0.14808135,0.78399426,0.23456743,0.18569888,0.28978083,0.22710931,0.8585983,0.0695181,0.10390186,0.04887889,0.17100139,0.13523312,0.07139788,0.2478013,0.15029581,0.13689493,0.21797821,0.13007341,0.2101273
armada-pemilik_hati,verse,F,IV,27.42276644,34.388752834,-348.25302,133.52802,2.667393,52.034237,17.559986,15.412148,-1.2562748,-0.08292114,-9.932642,-17.691362,-12.430848,-4.9614944,-20.95717,57.57061,33.76447,18.137712,10.558907,8.968298,8.06265,9.362534,6.966342,7.4746017,9.414773,6.2009296,7.07266,6.055464,0.14175567,0.10651403,0.08529643,0.16414297,0.69576156,0.14679159,0.2540816,0.19768912,0.5006482,0.32270104,0.226961,0.89161766,0.076445214,0.05997682,0.043215398,0.07085216,0.25512952,0.09854449,0.2201473,0.15650024,0.21367927,0.25238958,0.15393,0.19632718
armada-pemilik_hati,verse,Dm,ii,34.388752834,37.848526077,-326.2927,146.00777,-27.508614,55.568542,21.7278,3.5043619,-6.5924187,-3.006283,-7.6566634,-20.227861,-14.239532,-2.0304973,-12.378016,61.31637,22.762314,32.30221,16.77542,9.672262,7.916037,7.368675,6.3907824,6.637458,8.424484,7.062647,6.9778266,6.0854278,0.20325032,0.8173512,0.14570427,0.15490703,0.5190143,0.1351538,0.23778638,0.26682755,0.71387076,0.327457,0.19407062,0.33106777,0.10067936,0.25562212,0.058296096,0.065007135,0.21751773,0.07182428,0.24101804,0.2049167,0.2501455,0.19051448,0.12940781,0.25681412
armada-pemilik_hati,verse,G,V,37.848526077,41.215419501,-313.18268,164.12315,-29.833612,48.113674,31.104523,-2.9513054,-8.885949,-0.9242995,-5.4781694,-11.011393,-11.708025,-9.3735485,-13.067353,73.91384,20.951511,34.911118,10.729042,8.074335,8.042265,8.059325,6.32786,5.194949,6.6006136,5.350787,5.9152613,6.152317,0.13544999,0.6835452,0.1137043,0.11300687,0.09516506,0.16575736,0.97597516,0.20014568,0.26926836,0.1927437,0.29179105,0.1868861,0.06141081,0.24256748,0.057469357,0.052532278,0.03972115,0.063800044,0.06807965,0.13965714,0.14126848,0.12358251,0.117475666,0.11339162
armada-pemilik_hati,verse,Dm,ii,41.215419501,44.698412698,-316.9554,153.0414,-31.467257,54.576393,23.468428,0.45749933,-8.746814,-1.3826792,-12.940092,-18.369444,-16.311129,-3.2836118,-12.299529,59.47459,26.906172,34.825405,12.928228,9.307526,12.6296425,8.028367,9.482124,8.473313,8.082039,6.212613,5.722893,6.262045,0.21832225,0.8438397,0.1411725,0.15120882,0.4686934,0.13157421,0.22866958,0.24967049,0.7905564,0.37233436,0.20344871,0.34131303,0.10709496,0.20893139,0.062098484,0.045313977,0.22449243,0.06903783,0.22361821,0.16195333,0.25826538,0.20729923,0.13655515,0.22589134
armada-pemilik_hati,verse,G,V,44.698412698,51.50185941,-294.93542,167.03789,-40.1918,51.453705,22.552713,-4.2352986,-12.709424,-2.055787,-3.173136,-5.369684,-10.999371,-3.7534685,-13.667536,63.341644,28.806133,34.27146,9.7969265,12.084432,10.726937,8.189305,6.791057,5.8834705,7.6404524,6.183191,6.6942115,6.602357,0.15920904,0.81818473,0.12612118,0.12751935,0.11039377,0.23395216,0.87549824,0.20136523,0.31981042,0.3033058,0.44852334,0.2029086,0.085223764,0.22738074,0.06642487,0.0643686,0.059110317,0.09133234,0.17670995,0.10218506,0.12769237,0.18846661,0.16775535,0.17108081
armada-pemilik_hati,chorus,C,I,51.50185941,53.289795918,-259.5069,162.87009,-57.69129,52.81007,23.706373,-11.856197,-16.086964,0.11575195,-6.8383718,-9.00605,-12.776245,-0.18144222,-7.3722963,39.770935,17.539795,17.665617,12.400359,7.3605804,4.8766828,5.9770656,6.3445067,7.1937075,8.44419,8.466367,5.4041486,5.4988346,0.14078815,0.3330498,0.103995726,0.16340664,0.22056988,0.14697354,0.5998423,0.16808003,0.20365016,0.3240857,0.26094884,0.8992694,0.07259871,0.22025543,0.0583233,0.06814205,0.1927034,0.092728496,0.28176087,0.089407615,0.15646327,0.27840996,0.22702406,0.1871408
armada-pemilik_hati,chorus,G,V,53.289795918,54.984852608,-243.4307,165.39674,-77.97772,55.385162,17.693808,-20.484482,-15.320867,-7.002751,-4.2880373,-1.0730264,-11.408995,-3.9685996,-13.400482,45.23849,21.024294,21.335125,11.315113,9.929013,5.708825,5.8848023,5.85423,4.0909977,5.1001244,4.875891,7.5477695,6.4476995,0.2531723,0.7561179,0.20020089,0.2599216,0.18095407,0.26131383,0.71588045,0.23568454,0.397276,0.40388215,0.90007,0.74825144,0.12478286,0.14785112,0.071748376,0.10971938,0.08165048,0.065446064,0.14800122,0.09482655,0.16441067,0.20527805,0.14853068,0.21045698
armada-pemilik_hati,chorus,Am,vi,54.984852608,56.703129252,-275.1037,169.48495,-68.81279,56.07847,26.645283,-18.107996,-17.70862,-2.0108771,-8.749841,-13.805866,-14.117425,-4.440287,-9.008059,37.572727,21.43855,21.118914,9.772446,8.732275,11.218141,4.8154745,6.269144,5.436458,6.384806,4.9278417,6.645397,7.917239,0.21957868,0.5374827,0.18356223,0.5668187,0.29901406,0.18428636,0.52148575,0.33630416,0.7848901,0.4153902,0.31063235,0.90381163,0.086685255,0.2402376,0.08762066,0.19672868,0.10822737,0.07320222,0.24576814,0.18792413,0.23867552,0.24975243,0.15486234,0.1607588
armada-pemilik_hati,chorus,G,V,56.703129252,58.44462585,-254.34846,170.36723,-69.17606,56.413784,24.054916,-16.437506,-11.421767,2.3275864,-5.73352,-1.245707,-12.970143,-4.2744794,-12.037974,52.305325,23.329826,19.788208,9.044115,7.453502,7.490716,7.274037,4.8746576,6.354645,4.950245,5.331071,7.785345,4.421526,0.21752839,0.7541002,0.15126814,0.14328389,0.119664386,0.24221817,0.924316,0.26773906,0.3116068,0.24242233,0.4809427,0.37627524,0.13989663,0.25761545,0.07311735,0.062490452,0.056570463,0.11467366,0.10917902,0.16230728,0.18285497,0.15853293,0.21699168,0.30999222
armada-pemilik_hati,chorus,Dm,ii,58.44462585,61.834739229,-300.14908,162.81963,-43.669968,48.97164,19.447401,-12.071995,-15.975815,-4.6911273,-8.017739,-7.190065,-9.00262,-1.1890461,-8.856962,53.607376,24.057913,27.610743,13.097274,6.4403143,10.860536,6.7320223,8.768639,6.513189,6.8020334,6.6483045,6.7047462,9.536393,0.18710361,0.6475129,0.16868204,0.23374392,0.5373495,0.15344144,0.3487524,0.28406474,0.7771707,0.40149108,0.22268215,0.37228423,0.07686902,0.30456606,0.08165794,0.15866634,0.2701911,0.07264599,0.27596343,0.15713373,0.24729083,0.19482854,0.10945453,0.15335612
armada-pemilik_hati,chorus,G,V,61.834739229,65.294512472,-298.56885,182.9949,-50.129383,48.930958,22.609247,-9.201009,-19.396412,-3.6358635,-4.667543,-6.029126,-8.1807,-0.77221453,-5.226825,70.1713,23.80049,28.68453,8.516497,9.214564,7.7533426,9.004666,6.0508432,6.846601,7.2728252,5.972593,4.4461513,8.215449,0.14530405,0.751703,0.12667388,0.12845832,0.13472909,0.22174953,0.91044873,0.20283377,0.22985443,0.21484698,0.37939262,0.2463088,0.05812171,0.21691424,0.06763865,0.07017554,0.05892444,0.085472,0.17467588,0.09664014,0.09024212,0.13438791,0.15672132,0.27151978
armada-pemilik_hati,chorus,C,I,65.294512472,66.966349206,-309.93234,179.39334,-70.10693,62.308147,32.48223,-11.652295,-17.660303,2.380152,-5.3724875,-13.0185,-10.865821,-3.3339434,-2.3756304,40.50438,21.042171,15.68981,12.652577,6.4989185,6.11413,4.6594067,4.8510933,5.8089805,6.950822,5.0542254,4.6780243,5.9514036,0.15289785,0.29386485,0.096714824,0.16553718,0.19820686,0.1581591,0.6902964,0.14612296,0.16372055,0.20381163,0.18014535,0.9732382,0.0857233,0.13192989,0.054808933,0.06361586,0.137248,0.08630534,0.17717122,0.08593571,0.11840837,0.14280051,0.12647995,0.09174593
armada-pemilik_hati,chorus,G,V,66.966349206,68.73106576,-264.87234,164.64238,-80.33792,55.541878,21.787893,-19.197235,-19.38373,-2.6289392,-2.9994595,-2.3795817,-10.12574,-6.200003,-11.180456,49.11152,22.711504,22.711952,9.8358,12.541085,9.993835,6.2811737,6.4284554,5.823734,5.9418926,5.568187,5.72204,5.3384805,0.2521052,0.89224917,0.24116033,0.36555326,0.21826197,0.33064356,0.6514232,0.28560176,0.5165302,0.41793397,0.74262345,0.5469414,0.08120362,0.18519488,0.08148157,0.18776672,0.14100417,0.13270369,0.245531,0.16594623,0.24692403,0.18573324,0.22552486,0.22255914
armada-pemilik_hati,chorus,Am,vi,68.73106576,70.426122449,-310.5327,178.04243,-60.181602,59.353542,29.564598,-14.434313,-17.183014,-4.6030912,-9.407326,-14.846757,-16.641195,-7.043197,-5.79368,53.646618,23.496426,23.398565,12.48951,9.870492,10.728138,6.248827,5.797103,6.8694577,6.1422544,4.7104278,6.6138363,6.2423325,0.21215022,0.36794984,0.14657941,0.70224655,0.33556733,0.18725745,0.344031,0.22517717,0.7018919,0.3559384,0.230819,0.813118,0.11139256,0.20117292,0.059041217,0.23370406,0.13679774,0.081502,0.19564465,0.12192293,0.2354598,0.24683155,0.11593269,0.22523668
armada-pemilik_hati,chorus,G,V,70.426122449,72.121179138,-270.3765,161.94124,-68.10172,57.570408,29.905273,-14.878117,-15.083714,1.3005008,2.7412999,-5.8774524,-9.188155,-1.3950039,-13.161602,50.52454,26.828236,17.43517,10.824539,9.276056,6.457806,6.2984085,5.8729577,5.8701744,7.632138,5.3759756,7.1942225,6.1314406,0.2010901,0.4806809,0.12451406,0.15886377,0.10482393,0.2563804,0.992449,0.18062414,0.22509718,0.22403584,0.4582353,0.33665752,0.07401853,0.21823612,0.04874767,0.056181353,0.045513332,0.09986386,0.037144627,0.09108185,0.09535244,0.09965103,0.18333709,0.23081204
armada-pemilik_hati,chorus,Dm,ii,72.121179138,75.557732426,-330.7763,161.97893,-37.943928,51.90218,30.35138,-6.0717773,-11.283227,3.4620583,-4.743891,-11.623994,-12.036218,3.72107,-9.184043,61.350292,24.518227,32.85749,12.634773,9.845574,11.973878,6.3175187,8.472846,6.683292,5.7438526,4.6876225,7.073735,6.5338545,0.21287303,0.7141823,0.20823659,0.21889207,0.46368414,0.1837147,0.2970916,0.28516462,0.71036273,0.35060674,0.20811659,0.3397196,0.09965775,0.25757203,0.09718315,0.12262995,0.29444158,0.09875536,0.26859462,0.18934311,0.268112,0.17486568,0.120323725,0.24604462
